RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
21995,202202,M,50대,충청북도,700만원 이상,"""영화관 관람, 해외 프로스포츠 영상 시청, 볼링-당구-포켓볼 직접 하기, 드라이브, 종교활동""","""박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 축제 참가, 종교활동"""
22154,202202,M,50대,충청남도,300이상500만원 미만,"""골프 직접 하기, 국내 여행""","""영화관 관람, 골프 직접 하기, 국내 여행, 독서"""
22576,202202,M,50대,강원도,300이상500만원 미만,"""걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 어학-기술-자격증 취득, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기""","""걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 어학-기술-자격증 취득, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기"""
23560,202202,F,30대,서울특별시,300이상500만원 미만,"""SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 미용, 반려동물 돌보기, 어학-기술-자격증 취득, 요리-베이킹, 기타 자기계발-자기관리, 수다-잡담하기""","""SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 미용, 반려동물 돌보기, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 인테리어, 기타 자기계발-자기관리, 수다-잡담하기, 종교활동"""
25921,202202,M,50대,충청남도,300이상500만원 미만,"""영화관 관람, 드라이브""","""영화관 관람, 드라이브"""
26154,202202,F,30대,광주광역시,700만원 이상,"""걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동""","""박물관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 생활공예-원예, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동"""
26694,202202,M,50대,강원도,300이상500만원 미만,"""국내 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 골프 영상 시청, 골프 직접 하기, 축제 참가, 게임, 낮잠자기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 종교활동""","""영화관 관람, 국내 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 격투 스포츠 현장 관람, 골프 영상 시청, 골프 직접 하기, 구기스포츠 직접 하기, 드라이브, 소풍-피크닉, 축제 참가, 갬블, 게임, 낮잠자기, 만화책 보기, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 기타 취미-오락-휴식, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 종교활동"""
26717,202202,F,30대,경상남도,500이상700만원 미만,"""자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 미용, 반려동물 돌보기, 인테리어""","""박물관 관람, 영화관 관람, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 미용, 반려동물 돌보기, 인테리어"""
26836,202202,M,50대,광주광역시,700만원 이상,"""영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 캠핑-차박, 어학-기술-자격증 취득, 기타 자기계발-자기관리""","""영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 라켓스포츠 직접 하기, 드라이브, 소풍-피크닉, 캠핑-차박, 어학-기술-자격증 취득, 기타 자기계발-자기관리"""
26999,202202,M,50대,경상북도,300이상500만원 미만,"""영화관 관람, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 독서, 수다-잡담하기""","""박물관 관람, 영화관 관람, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 수다-잡담하기"""
27374,202202,F,40대,경기도,300이상500만원 미만,"""낮잠자기, 쇼핑, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 수다-잡담하기, 종교활동""","""낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 수다-잡담하기, 종교활동"""
27392,202202,M,30대,경기도,300이상500만원 미만,"""라켓스포츠 직접 하기, 음주-유흥""","""라켓스포츠 직접 하기, 음주-유흥"""
27419,202202,F,50대,충청남도,700만원 이상,"""국내 프로스포츠 영상 시청, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 요리-베이킹, 수다-잡담하기""","""기타 문화예술관람, 국내 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 요리-베이킹, 수다-잡담하기"""
27757,202202,F,60대,경기도,300만원 미만,"""드라이브, 낮잠자기, 쇼핑""","""국내 여행, 드라이브, 낮잠자기, 산책-걷기, 쇼핑"""
27969,202202,M,40대,서울특별시,700만원 이상,"""연극-뮤지컬 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 국내 여행, 드라이브, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 계모임-동창회-사교모임, 수다-잡담하기""","""연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 계모임-동창회-사교모임, 수다-잡담하기"""
28150,202202,F,40대,대구광역시,700만원 이상,"""SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 수다-잡담하기""","""국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 수다-잡담하기"""
28231,202202,F,30대,서울특별시,300만원 미만,"""국내 프로스포츠 현장 관람, 영상 컨텐츠 시청, 요리-베이킹""","""영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 영상 컨텐츠 시청, 요리-베이킹"""
29578,202202,F,60대,충청남도,300이상500만원 미만,"""음악 직접 활동 및 수강하기, 등산 직접 하기, 드라이브, 맛집-카페 탐방, 산책-걷기, 계모임-동창회-사교모임, 수다-잡담하기""","""음악 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 기타 관광-여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기"""
30043,202202,M,50대,울산광역시,700만원 이상,"""국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 골프 영상 시청, 골프 현장 관람, 기타 스포츠 영상-현장 관람, 골프 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 신문-잡지보기""","""미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 격투 스포츠 현장 관람, 골프 영상 시청, 골프 현장 관람, 기타 스포츠 영상-현장 관람, 골프 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 테마파크-시설 방문, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 신문-잡지보기, 어학-기술-자격증 취득, 인테리어"""
30139,202202,M,60대,부산광역시,300만원 미만,"""국내 프로스포츠 영상 시청, 드라이브, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상""","""무용 공연 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 드라이브, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상"""
30459,202202,M,40대,경기도,300이상500만원 미만,"""게임, 산책-걷기, 쇼핑, 영상 컨텐츠 시청""","""게임, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상"""
30552,202202,M,60대,제주특별자치도,500이상700만원 미만,"""볼링-당구-포켓볼 직접 하기, 국내 여행, 맛집-카페 탐방, 사진 촬영, 반려동물 돌보기, 신문-잡지보기, 사회봉사활동, 종교활동""","""걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 맛집-카페 탐방, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 독서, 반려동물 돌보기, 신문-잡지보기, 사회봉사활동, 종교활동"""
31268,202202,M,40대,세종특별자치시,500이상700만원 미만,"""미술 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 등산 직접 하기, 라켓스포츠 직접 하기, 드라이브, 소풍-피크닉, 액티비티-체험, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 온천-사우나-찜질방, 어학-기술-자격증 취득, 수다-잡담하기""","""미술 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 등산 직접 하기, 라켓스포츠 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 온천-사우나-찜질방, 어학-기술-자격증 취득, 수다-잡담하기"""
31633,202202,F,40대,경기도,300이상500만원 미만,"""영화관 관람, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 반려동물 돌보기, 생활공예-원예, 수다-잡담하기, 종교활동""","""미술관-전시관 관람, 영화관 관람, 미술 직접 활동 및 수강하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 반려동물 돌보기, 생활공예-원예, 수다-잡담하기, 종교활동"""
31791,202202,M,40대,충청남도,700만원 이상,"""영화관 관람, 사진 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 사진 촬영, 영상 컨텐츠 제작, 온천-사우나-찜질방, 독서, 생활공예-원예, 종교활동""","""박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 사진 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 해외여행, 사진 촬영, 영상 컨텐츠 제작, 온천-사우나-찜질방, 독서, 생활공예-원예, 사회봉사활동, 종교활동, 헬스-보디빌딩 직접 하기"""
31848,202202,F,60대,경기도,500이상700만원 미만,"""박물관 관람, 걷기-속보-조깅 직접 하기, 기타 관광-여행, 산책-걷기, 기타 자기계발-자기관리""","""박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 기타 관광-여행, 갬블, 산책-걷기, 생활공예-원예, 기타 자기계발-자기관리"""
32970,202202,F,30대,충청북도,300이상500만원 미만,"""드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 독서, 반려동물 돌보기, 생활공예-원예, 인테리어, 수다-잡담하기""","""국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 독서, 미용, 반려동물 돌보기, 생활공예-원예, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 인테리어, 수다-잡담하기"""
33092,202202,F,60대,경상남도,300이상500만원 미만,"""게임, 낚시, 산책-걷기, 어학-기술-자격증 취득""","""소풍-피크닉, 테마파크-시설 방문, 게임, 낚시, 산책-걷기, 어학-기술-자격증 취득"""
33199,202202,F,40대,경기도,300만원 미만,"""국내 여행, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서""","""국내 여행, 기타 관광-여행, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서"""
33340,202202,F,40대,경기도,300이상500만원 미만,"""영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 기타 자기계발-자기관리, 계모임-동창회-사교모임""","""영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 기타 자기계발-자기관리, 계모임-동창회-사교모임"""
33690,202202,F,50대,경기도,500이상700만원 미만,"""춤-무용 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 구기스포츠 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낚시, 맛집-카페 탐방, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 요리-베이킹, 종교활동""","""미술관-전시관 관람, 사진 직접 활동 및 수강하기, 춤-무용 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 댄스스포츠 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낚시, 맛집-카페 탐방, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 요리-베이킹, 계모임-동창회-사교모임, 종교활동"""
