RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53327107,202204,F,50대,경기도,700만원 이상,"""국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동""","""국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 격투 스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 축제 참가, 테마파크-시설 방문, 갬블, 게임, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동"""
53327434,202204,F,30대,대전광역시,300이상500만원 미만,"""볼링-당구-포켓볼 직접 하기, 드라이브, 게임, 만화책 보기, 산책-걷기, 영상 컨텐츠 시청""","""볼링-당구-포켓볼 직접 하기, 드라이브, 게임, 만화책 보기, 산책-걷기, 영상 컨텐츠 시청"""
53327543,202204,F,50대,경기도,500이상700만원 미만,"""국내 여행, 게임, 맛집-카페 탐방, 산책-걷기, 쇼핑, 생활공예-원예, 계모임-동창회-사교모임, 수다-잡담하기""","""미술 직접 활동 및 수강하기, 국내 여행, 게임, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 생활공예-원예, 인테리어, 계모임-동창회-사교모임, 수다-잡담하기"""
53327573,202204,F,20대,대전광역시,300이상500만원 미만,"""국내 여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동""","""국내 여행, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동"""
53327777,202204,F,30대,강원도,700만원 이상,"""문학 행사 관람, 미술관-전시관 관람, 문학 직접 활동 및 수강하기, 미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기""","""문학 행사 관람, 미술관-전시관 관람, 연극-뮤지컬 관람, 문학 직접 활동 및 수강하기, 미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기"""
53327808,202204,M,50대,울산광역시,700만원 이상,"""미술관-전시관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 갬블, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 독서, 신문-잡지보기, 사회봉사활동""","""미술관-전시관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 갬블, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 독서, 신문-잡지보기, 사회봉사활동"""
53327812,202204,M,60대,부산광역시,500이상700만원 미만,"""드라이브, 산책-걷기, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기""","""영화관 관람, 격투 스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 국내 여행, 드라이브, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기"""
53327902,202204,F,50대,경기도,700만원 이상,"""영화관 관람, 골프 영상 시청, 국내 여행, 만화책 보기, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 종교활동""","""영화관 관람, 음악 공연 관람, 골프 영상 시청, 국내 여행, 드라이브, 만화책 보기, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 종교활동"""
53327942,202204,F,20대,전라북도,무응답,"""미술 직접 활동 및 수강하기, SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 산책-걷기, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 어학-기술-자격증 취득, 수다-잡담하기""","""미술 직접 활동 및 수강하기, SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 산책-걷기, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 수다-잡담하기"""
53328038,202204,F,20대,서울특별시,300만원 미만,"""영화관 관람, SNS -인터넷 커뮤니티 활동, 게임, 수집, 영상 컨텐츠 시청, 독서""","""영화관 관람, e스포츠 영상 시청, SNS -인터넷 커뮤니티 활동, 게임, 수집, 영상 컨텐츠 시청, 독서, 어학-기술-자격증 취득"""
53328055,202204,F,60대,강원도,300이상500만원 미만,"""영화관 관람, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상, 계모임-동창회-사교모임""","""영화관 관람, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상, 계모임-동창회-사교모임"""
53328178,202204,M,20대,충청남도,300이상500만원 미만,"""영화관 관람, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동""","""미술관-전시관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동"""
53328310,202204,M,20대,서울특별시,300만원 미만,"""등산 직접 하기, 영상 컨텐츠 시청, 독서, 기타 자기계발-자기관리""","""등산 직접 하기, 영상 컨텐츠 시청, 독서, 기타 자기계발-자기관리"""
53328339,202204,F,30대,울산광역시,300이상500만원 미만,"""SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 반려동물 돌보기""","""SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 반려동물 돌보기"""
53328350,202204,M,30대,경상북도,500이상700만원 미만,"""등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 맛집-카페 탐방, 영상 컨텐츠 시청""","""걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 맛집-카페 탐방, 영상 컨텐츠 시청"""
53328516,202204,F,20대,경기도,700만원 이상,"""걷기-속보-조깅 직접 하기, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 산책-걷기, 쇼핑, 미용, 반려동물 돌보기""","""걷기-속보-조깅 직접 하기, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 산책-걷기, 쇼핑, 미용, 반려동물 돌보기"""
53328672,202204,M,30대,경기도,300만원 미만,"""연극-뮤지컬 관람, 해외 프로스포츠 영상 시청, 소풍-피크닉, 게임, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청""","""연극-뮤지컬 관람, 해외 프로스포츠 영상 시청, 소풍-피크닉, 게임, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청"""
53328819,202204,F,50대,서울특별시,300이상500만원 미만,"""쇼핑, 영상 컨텐츠 시청""","""연극-뮤지컬 관람, 영화관 관람, 국내 여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청"""
53328921,202204,M,60대,광주광역시,700만원 이상,"""라켓스포츠 직접 하기, 계모임-동창회-사교모임""","""문학 행사 관람, 기타 문화예술 직접 활동 및 수강하기, 라켓스포츠 직접 하기, 계모임-동창회-사교모임"""
53329111,202204,M,50대,제주특별자치도,700만원 이상,"""격투 스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 골프 직접 하기, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음주-유흥, 신문-잡지보기""","""문학 행사 관람, 격투 스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 기타 취미-오락-휴식, 독서, 신문-잡지보기, 인테리어"""
53329217,202204,M,50대,경기도,700만원 이상,"""국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 맛집-카페 탐방, 산책-걷기, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임""","""영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 액티비티-체험, 맛집-카페 탐방, 산책-걷기, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임"""
53329254,202204,M,50대,전라남도,300이상500만원 미만,"""국내 여행, 드라이브""","""국내 여행, 드라이브"""
53329305,202204,M,30대,경기도,300만원 미만,"""낮잠자기""","""게임, 낮잠자기"""
53329531,202204,M,50대,경기도,700만원 이상,"""등산 직접 하기""","""걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑"""
53329574,202204,M,60대,부산광역시,300만원 미만,"""박물관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 테마파크-시설 방문, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서""","""박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 테마파크-시설 방문, 기타 관광-여행, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서"""
53329595,202204,F,50대,대구광역시,300이상500만원 미만,"""문학 행사 관람, 박물관 관람, 연극-뮤지컬 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 산책-걷기, 쇼핑, 음악-라디오 감상""","""문학 행사 관람, 박물관 관람, 연극-뮤지컬 관람, 음악 공연 관람, 기타 문화예술관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 낮잠자기, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상"""
53329648,202204,F,30대,경상북도,300만원 미만,"""산책-걷기, 독서""","""영화관 관람, 국내 프로스포츠 영상 시청, 국내 여행, 드라이브, 소풍-피크닉, 사진 촬영, 산책-걷기, 독서, 어학-기술-자격증 취득"""
53329778,202204,M,40대,부산광역시,500이상700만원 미만,"""계모임-동창회-사교모임""","""계모임-동창회-사교모임"""
53329910,202204,M,40대,전라남도,300만원 미만,"""걷기-속보-조깅 직접 하기""","""걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 미용"""
53330031,202204,F,20대,경상북도,300만원 미만,"""연극-뮤지컬 관람, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 익스트림스포츠 직접하기, 드라이브, 액티비티-체험, 테마파크-시설 방문, 게임, 낚시, 낮잠자기, 산책-걷기, 독서, 반려동물 돌보기, 계모임-동창회-사교모임, 수다-잡담하기""","""연극-뮤지컬 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 등산 직접 하기, 익스트림스포츠 직접하기, 국내 여행, 드라이브, 액티비티-체험, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낚시, 낮잠자기, 산책-걷기, 독서, 반려동물 돌보기, 계모임-동창회-사교모임, 수다-잡담하기"""
53330067,202204,M,40대,충청남도,300이상500만원 미만,"""소풍-피크닉, 게임, 낮잠자기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서""","""미술관-전시관 관람, 박물관 관람, 국내 여행, 소풍-피크닉, 게임, 낮잠자기, 만화책 보기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 신문-잡지보기, 헬스-보디빌딩 직접 하기"""
53330200,202204,F,30대,경기도,300만원 미만,"""국내 여행, 캠핑-차박, 게임, 쇼핑, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 수다-잡담하기""","""연극-뮤지컬 관람, 국내 여행, 캠핑-차박, 게임, 낚시, 만화책 보기, 쇼핑, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 수다-잡담하기"""
53330261,202204,M,50대,경상남도,300이상500만원 미만,"""골프 영상 시청, 골프 직접 하기, 드라이브, 맛집-카페 탐방, 쇼핑, 음주-유흥, 기타 자기계발-자기관리, 종교활동""","""골프 영상 시청, 골프 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, 맛집-카페 탐방, 쇼핑, 음주-유흥, 기타 자기계발-자기관리, 종교활동"""
53331012,202204,M,40대,부산광역시,300이상500만원 미만,"""수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 온천-사우나-찜질방""","""걷기-속보-조깅 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 영상 컨텐츠 제작, 온천-사우나-찜질방, 음악-라디오 감상"""
53331060,202204,F,20대,경상남도,300이상500만원 미만,"""기타 문화예술 직접 활동 및 수강하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥""","""기타 문화예술 직접 활동 및 수강하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 요리-베이킹, 인테리어"""
53331072,202204,M,30대,경기도,300만원 미만,"""게임, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 기타 자기계발-자기관리""","""영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 캠핑-차박, 게임, 낮잠자기, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 요리-베이킹, 인테리어, 기타 자기계발-자기관리"""
